ID,VARIABLE,PARAMETER,VALUE,TIMESTAMP
268,USTAR_VUT,USTAR_THRESHOLD,0.109938,2020
269,USTAR_VUT,USTAR_PERCENTILE,23.75,2020
269,USTAR_VUT,USTAR_THRESHOLD,0.113173,2020
270,USTAR_VUT,USTAR_PERCENTILE,26.25,2020
270,USTAR_VUT,USTAR_THRESHOLD,0.11747,2020
271,USTAR_VUT,USTAR_PERCENTILE,28.75,2020
271,USTAR_VUT,USTAR_THRESHOLD,0.121246,2020
272,USTAR_VUT,USTAR_PERCENTILE,31.25,2020
272,USTAR_VUT,USTAR_THRESHOLD,0.123882,2020
273,USTAR_VUT,USTAR_PERCENTILE,33.75,2020
273,USTAR_VUT,USTAR_THRESHOLD,0.126481,2020
274,USTAR_VUT,USTAR_PERCENTILE,36.25,2020
274,USTAR_VUT,USTAR_THRESHOLD,0.12881,2020
275,USTAR_VUT,USTAR_PERCENTILE,38.75,2020
275,USTAR_VUT,USTAR_THRESHOLD,0.133428,2020
276,USTAR_VUT,USTAR_PERCENTILE,41.25,2020
276,USTAR_VUT,USTAR_THRESHOLD,0.135528,2020
277,USTAR_VUT,USTAR_PERCENTILE,43.75,2020
277,USTAR_VUT,USTAR_THRESHOLD,0.13929,2020
278,USTAR_VUT,USTAR_PERCENTILE,46.25,2020
278,USTAR_VUT,USTAR_THRESHOLD,0.142707,2020
279,USTAR_VUT,USTAR_PERCENTILE,48.75,2020
279,USTAR_VUT,USTAR_THRESHOLD,0.144377,2020
280,USTAR_VUT,USTAR_PERCENTILE,50.00,2020
280,USTAR_VUT,USTAR_THRESHOLD,0.145747,2020
281,USTAR_VUT,USTAR_PERCENTILE,51.25,2020
281,USTAR_VUT,USTAR_THRESHOLD,0.14673,2020
282,USTAR_VUT,USTAR_PERCENTILE,53.75,2020
282,USTAR_VUT,USTAR_THRESHOLD,0.149485,2020
283,USTAR_VUT,USTAR_PERCENTILE,56.25,2020
283,USTAR_VUT,USTAR_THRESHOLD,0.152765,2020
284,USTAR_VUT,USTAR_PERCENTILE,58.75,2020
284,USTAR_VUT,USTAR_THRESHOLD,0.156075,2020
285,USTAR_VUT,USTAR_PERCENTILE,61.25,2020
285,USTAR_VUT,USTAR_THRESHOLD,0.161812,2020
286,USTAR_VUT,USTAR_PERCENTILE,63.75,2020
286,USTAR_VUT,USTAR_THRESHOLD,0.166943,2020
287,USTAR_VUT,USTAR_PERCENTILE,66.25,2020
287,USTAR_VUT,USTAR_THRESHOLD,0.171049,2020
288,USTAR_VUT,USTAR_PERCENTILE,68.75,2020
288,USTAR_VUT,USTAR_THRESHOLD,0.17428,2020
289,USTAR_VUT,USTAR_PERCENTILE,71.25,2020
289,USTAR_VUT,USTAR_THRESHOLD,0.177923,2020
290,USTAR_VUT,USTAR_PERCENTILE,73.75,2020
290,USTAR_VUT,USTAR_THRESHOLD,0.181526,2020
291,USTAR_VUT,USTAR_PERCENTILE,76.25,2020
291,USTAR_VUT,USTAR_THRESHOLD,0.186026,2020
292,USTAR_VUT,USTAR_PERCENTILE,78.75,2020
292,USTAR_VUT,USTAR_THRESHOLD,0.192169,2020
293,USTAR_VUT,USTAR_PERCENTILE,81.25,2020
293,USTAR_VUT,USTAR_THRESHOLD,0.200798,2020
294,USTAR_VUT,USTAR_PERCENTILE,83.75,2020
294,USTAR_VUT,USTAR_THRESHOLD,0.207363,2020
295,USTAR_VUT,USTAR_PERCENTILE,86.25,2020
295,USTAR_VUT,USTAR_THRESHOLD,0.21554,2020
296,USTAR_VUT,USTAR_PERCENTILE,88.75,2020
296,USTAR_VUT,USTAR_THRESHOLD,0.219537,2020
297,USTAR_VUT,USTAR_PERCENTILE,91.25,2020
297,USTAR_VUT,USTAR_THRESHOLD,0.228832,2020
298,USTAR_VUT,USTAR_PERCENTILE,93.75,2020
298,USTAR_VUT,USTAR_THRESHOLD,0.240888,2020
299,USTAR_VUT,USTAR_PERCENTILE,96.25,2020
299,USTAR_VUT,USTAR_THRESHOLD,0.247584,2020
300,USTAR_VUT,USTAR_PERCENTILE,98.75,2020
300,USTAR_VUT,USTAR_THRESHOLD,0.262181,2020
301,USTAR_VUT,USTAR_PERCENTILE,1.25,2021
301,USTAR_VUT,USTAR_THRESHOLD,0.07367,2021
302,USTAR_VUT,USTAR_PERCENTILE,3.75,2021
302,USTAR_VUT,USTAR_THRESHOLD,0.0872163,2021
303,USTAR_VUT,USTAR_PERCENTILE,6.25,2021
303,USTAR_VUT,USTAR_THRESHOLD,0.0961832,2021
304,USTAR_VUT,USTAR_PERCENTILE,8.75,2021
304,USTAR_VUT,USTAR_THRESHOLD,0.101261,2021
305,USTAR_VUT,USTAR_PERCENTILE,11.25,2021
305,USTAR_VUT,USTAR_THRESHOLD,0.107306,2021
306,USTAR_VUT,USTAR_PERCENTILE,13.75,2021
306,USTAR_VUT,USTAR_THRESHOLD,0.112844,2021
307,USTAR_VUT,USTAR_PERCENTILE,16.25,2021
307,USTAR_VUT,USTAR_THRESHOLD,0.119197,2021
308,USTAR_VUT,USTAR_PERCENTILE,18.75,2021
308,USTAR_VUT,USTAR_THRESHOLD,0.123771,2021
309,USTAR_VUT,USTAR_PERCENTILE,21.25,2021
309,USTAR_VUT,USTAR_THRESHOLD,0.12584,2021
310,USTAR_VUT,USTAR_PERCENTILE,23.75,2021
310,USTAR_VUT,USTAR_THRESHOLD,0.128506,2021
311,USTAR_VUT,USTAR_PERCENTILE,26.25,2021
311,USTAR_VUT,USTAR_THRESHOLD,0.131945,2021
312,USTAR_VUT,USTAR_PERCENTILE,28.75,2021
312,USTAR_VUT,USTAR_THRESHOLD,0.13519,2021
313,USTAR_VUT,USTAR_PERCENTILE,31.25,2021
313,USTAR_VUT,USTAR_THRESHOLD,0.136848,2021
314,USTAR_VUT,USTAR_PERCENTILE,33.75,2021
314,USTAR_VUT,USTAR_THRESHOLD,0.141804,2021
315,USTAR_VUT,USTAR_PERCENTILE,36.25,2021
315,USTAR_VUT,USTAR_THRESHOLD,0.144374,2021
316,USTAR_VUT,USTAR_PERCENTILE,38.75,2021
316,USTAR_VUT,USTAR_THRESHOLD,0.146016,2021
317,USTAR_VUT,USTAR_PERCENTILE,41.25,2021
317,USTAR_VUT,USTAR_THRESHOLD,0.148721,2021
318,USTAR_VUT,USTAR_PERCENTILE,43.75,2021
318,USTAR_VUT,USTAR_THRESHOLD,0.151428,2021
319,USTAR_VUT,USTAR_PERCENTILE,46.25,2021
319,USTAR_VUT,USTAR_THRESHOLD,0.153866,2021
320,USTAR_VUT,USTAR_PERCENTILE,48.75,2021
320,USTAR_VUT,USTAR_THRESHOLD,0.156739,2021
321,USTAR_VUT,USTAR_PERCENTILE,50.00,2021
321,USTAR_VUT,USTAR_THRESHOLD,0.160855,2021
322,USTAR_VUT,USTAR_PERCENTILE,51.25,2021
322,USTAR_VUT,USTAR_THRESHOLD,0.163643,2021
323,USTAR_VUT,USTAR_PERCENTILE,53.75,2021
323,USTAR_VUT,USTAR_THRESHOLD,0.168932,2021
324,USTAR_VUT,USTAR_PERCENTILE,56.25,2021
324,USTAR_VUT,USTAR_THRESHOLD,0.171049,2021
325,USTAR_VUT,USTAR_PERCENTILE,58.75,2021
325,USTAR_VUT,USTAR_THRESHOLD,0.173666,2021
326,USTAR_VUT,USTAR_PERCENTILE,61.25,2021
326,USTAR_VUT,USTAR_THRESHOLD,0.174856,2021
327,USTAR_VUT,USTAR_PERCENTILE,63.75,2021
327,USTAR_VUT,USTAR_THRESHOLD,0.178299,2021
328,USTAR_VUT,USTAR_PERCENTILE,66.25,2021
328,USTAR_VUT,USTAR_THRESHOLD,0.18256,2021
329,USTAR_VUT,USTAR_PERCENTILE,68.75,2021
329,USTAR_VUT,USTAR_THRESHOLD,0.186697,2021
330,USTAR_VUT,USTAR_PERCENTILE,71.25,2021
330,USTAR_VUT,USTAR_THRESHOLD,0.191705,2021
331,USTAR_VUT,USTAR_PERCENTILE,73.75,2021
331,USTAR_VUT,USTAR_THRESHOLD,0.197335,2021
332,USTAR_VUT,USTAR_PERCENTILE,76.25,2021
332,USTAR_VUT,USTAR_THRESHOLD,0.202853,2021
333,USTAR_VUT,USTAR_PERCENTILE,78.75,2021
333,USTAR_VUT,USTAR_THRESHOLD,0.207392,2021
334,USTAR_VUT,USTAR_PERCENTILE,81.25,2021
334,USTAR_VUT,USTAR_THRESHOLD,0.213907,2021
335,USTAR_VUT,USTAR_PERCENTILE,83.75,2021
335,USTAR_VUT,USTAR_THRESHOLD,0.216915,2021
336,USTAR_VUT,USTAR_PERCENTILE,86.25,2021
336,USTAR_VUT,USTAR_THRESHOLD,0.220883,2021
337,USTAR_VUT,USTAR_PERCENTILE,88.75,2021
337,USTAR_VUT,USTAR_THRESHOLD,0.228995,2021
338,USTAR_VUT,USTAR_PERCENTILE,91.25,2021
338,USTAR_VUT,USTAR_THRESHOLD,0.237755,2021
339,USTAR_VUT,USTAR_PERCENTILE,93.75,2021
339,USTAR_VUT,USTAR_THRESHOLD,0.24559,2021
340,USTAR_VUT,USTAR_PERCENTILE,96.25,2021
340,USTAR_VUT,USTAR_THRESHOLD,0.249349,2021
341,USTAR_VUT,USTAR_PERCENTILE,98.75,2021
341,USTAR_VUT,USTAR_THRESHOLD,0.262181,2021
